anchor,partner,sample_id,Malignant,Boundary,Normal
Cycling_Bgc,Plasmablast,GSM6506110_SP1,0.0853146853146853,0.177852348993288,0.509554140127388
Cycling_Bgc,Plasmablast,GSM6506111_SP2,0.0,0.0,0.0838117106773823
Cycling_Bgc,Plasmablast,GSM6506112_SP3,0.0,0.0,0.265337423312883
Cycling_Bgc,Plasmablast,GSM6506113_SP4,0.637305699481865,0.577319587628865,0.19226750261233
Cycling_Bgc,Plasmablast,GSM6506114_SP5,0.0,0.0,0.0833333333333333
Cycling_Bgc,Plasmablast,GSM6506115_SP6,0.611111111111111,0.393442622950819,0.123655913978494
Cycling_Bgc,Plasmablast,GSM6506116_SP7,0.522483940042826,0.357682619647355,0.346465816917728
Cycling_Bgc,Plasmablast,GSM6506117_SP8,0.232026143790849,0.370967741935483,0.421982335623159
Cycling_Bgc,Plasmablast,GSM6833484_Patient1,0.264994547437295,0.487870619946091,0.211068211068211
Cycling_Bgc,Plasmablast,GSM6833485_Patient2,0.693693693693693,0.32258064516129,0.187129551227773
Cycling_Bgc,Plasmablast,GSM6833486_Patient3,0.471698113207547,1.0,0.313576843556168
Cycling_Bgc,Plasmablast,GSM6833487_Patient4,0.347551342812006,0.543478260869565,0.207505518763796
Cycling_Bgc,Plasmablast,GSM7019835_OCCR2v,0.494117647058823,0.385620915032679,0.228438228438228
Cycling_Bgc,Plasmablast,GSM7019836_OCCS3v,0.734042553191489,0.932773109243697,0.408945686900958
Cycling_Bgc,Plasmablast,GSM7058756,0.251521298174442,0.8125,0.516666666666666
Cycling_Bgc,Plasmablast,GSM7058757,0.501204819277108,1.0,0.61504424778761
Cycling_Bgc,Plasmablast,GSM7058758,0.592592592592592,1.0,0.596026490066225
Cycling_Bgc,Plasmablast,GSM7058759,0.407801418439716,0.656716417910447,0.532867132867132
Cycling_Bgc,Plasmablast,GSM7090086_NextSeq2000,0.38283378746594,1.0,0.424698795180722
Cycling_Bgc,Plasmablast,GSM7090087_NextSeq2000,1.0,0.74820143884892,0.35180055401662
Cycling_Bgc,Plasmablast,GSM7090088_NextSeq2000,1.0,0.4375,0.0889423076923077
Cycling_Bgc,Plasmablast,GSM7211257_EHU-W3,0.260969976905311,0.855203619909502,0.420367534456355
Cycling_Bgc,Plasmablast,GSM7421790_PDAC_1,1.0,0.0,0.279678068410462
Cycling_Bgc,Plasmablast,GSM7421791_PDAC_2,0.478873239436619,0.0,0.541666666666666
Cycling_Bgc,Plasmablast,GSM7421792_PDAC_3,0.733333333333333,0.0,0.396782841823056
Cycling_Bgc,Plasmablast,GSM7498811_SS1905133,1.0,0.665094339622641,0.413741598207617
Cycling_Bgc,Plasmablast,GSM7498812_SS1923404,0.295454545454545,0.0,0.553990610328638
Cycling_Bgc,Plasmablast,GSM7498813_SS1945070,0.0,0.0,0.255161023947151
Cycling_Bgc,Plasmablast,GSM7498814_SS1960050,0.0,0.625,0.223648029330889
Cycling_Bgc,Plasmablast,GSM7498815_SS2002154,0.442495126705653,0.178082191780821,0.578680203045685
Cycling_Bgc,Plasmablast,GSM7498816_SS2005094,0.0,0.492537313432835,0.237223493516399
Cycling_Bgc,Plasmablast,GSM7498817_SS2021309,0.713043478260869,0.0,0.43500424808836
Cycling_Bgc,Plasmablast,GSM7757970_R1-S1,0.054054054054054,0.0,0.278350515463917
Cycling_Bgc,Plasmablast,GSM7757973_R1-S4,0.548387096774193,0.526785714285714,0.375
Cycling_Bgc,Plasmablast,GSM7757975_R1-S6,0.724202626641651,0.864077669902912,0.355477855477855
Cycling_Bgc,Plasmablast,GSM7757976_R2-S1,0.327695560253699,0.270408163265306,0.072463768115942
Cycling_Bgc,Plasmablast,GSM7757977_R2-S2,0.306122448979591,0.40983606557377,0.534105534105534
Cycling_Bgc,Plasmablast,GSM7757979_R2-S4,0.23444976076555,1.0,0.424107142857142
Cycling_Bgc,Plasmablast,GSM7757980_R2-S5,0.467625899280575,1.0,0.485016648168701
Cycling_Bgc,Plasmablast,GSM7757983_R3-S3,0.0,0.0,0.183252427184466
Cycling_Bgc,Plasmablast,GSM7757984_R3-S4,0.673758865248226,0.49438202247191,0.237333333333333
Cycling_Bgc,Plasmablast,GSM7777522_C1,0.555555555555555,0.516129032258064,0.292035398230088
Cycling_Bgc,Plasmablast,GSM7850822_CHC20,0.127659574468085,1.0,0.367132867132867
Cycling_Bgc,Plasmablast,HCC1R,0.81858407079646,1.0,0.205925925925925
Cycling_Bgc,Plasmablast,HCC3R,0.362880886426592,0.545454545454545,0.56578947368421
Cycling_Bgc,Plasmablast,HCC4R,0.751111111111111,0.725663716814159,0.475839475839475
Cycling_Bgc,Plasmablast,HCC6NR,1.0,0.735507246376811,0.746113989637305
Cycling_Bgc,Plasmablast,HCC7NR,0.635294117647058,0.653421633554083,0.35268817204301
Cycling_Bgc,Plasmablast,HRA000437_HCC-1T,0.544776119402985,1.0,0.107784431137724
Cycling_Bgc,Plasmablast,HRA000437_HCC-2T,0.385786802030456,0.66295707472178,0.604395604395604
Cycling_Bgc,Plasmablast,HRA000437_HCC-3T,1.0,0.853146853146853,0.541304347826086
Cycling_Bgc,Plasmablast,HRA000437_HCC-4T,0.662921348314606,0.614906832298136,0.307888040712468
Cycling_Bgc,Plasmablast,Parent_Visium_Human_BreastCancer_201027,0.793023255813953,0.701986754966887,0.499172185430463
Cycling_Bgc,Plasmablast,Parent_Visium_Human_ColorectalCancer_201027,0.825136612021858,1.0,0.668839634941329
Cycling_Bgc,Plasmablast,Parent_Visium_Human_OvarianCancer_201027,0.193362193362193,0.322834645669291,0.104874446085672
Cycling_Bgc,Plasmablast,S16_43398,0.50314465408805,0.642335766423357,0.342701014832162
Cycling_Bgc,Plasmablast,S20_47598,0.690839694656488,0.718213058419244,0.339211618257261
Cycling_Bgc,Plasmablast,S20_61122,0.302238805970149,0.573333333333333,0.269914926527455
Cycling_Bgc,Plasmablast,S20_63981,0.254237288135593,0.309160305343511,0.199415631848064
Cycling_Bgc,Plasmablast,S21_10267,0.17,0.273684210526315,0.0
Cycling_Bgc,Plasmablast,SN048_A121573_Rep1,0.782608695652174,0.752941176470588,0.36504854368932
Cycling_Bgc,Plasmablast,SN048_A121573_Rep2,1.0,0.669014084507042,0.706618962432915
Cycling_Bgc,Plasmablast,SN048_A416371_Rep1,0.309090909090909,0.0,0.756855575868372
Cycling_Bgc,Plasmablast,SN048_A416371_Rep2,1.0,0.0,0.534562211981566
Cycling_Bgc,Plasmablast,SN123_A551763_Rep1,1.0,1.0,0.7
Cycling_Bgc,Plasmablast,SN123_A595688_Rep1,0.876712328767123,0.25287356321839,0.754950495049505
Cycling_Bgc,Plasmablast,SN123_A938797_Rep1_X,0.0,0.217647058823529,0.746010638297872
Cycling_Bgc,Plasmablast,SN124_A551763_Rep2,,,0.539170506912442
Cycling_Bgc,Plasmablast,SN124_A595688_Rep2,0.473282442748091,1.0,1.0
Cycling_Bgc,Plasmablast,SN124_A938797_Rep2,0.46078431372549,0.561475409836065,0.235185185185185
Cycling_Bgc,Plasmablast,SN84_A120838_Rep1,0.903225806451612,1.0,0.0
Cycling_Bgc,Plasmablast,SN84_A120838_Rep2,1.0,0.944881889763779,0.412568306010929
Cycling_Bgc,Plasmablast,V10F24-015_A1,1.0,1.0,0.195
Cycling_Bgc,Plasmablast,V10F24-015_B1,0.835106382978723,0.492307692307692,0.459016393442622
Cycling_Bgc,Plasmablast,V10F24-015_C1,0.835978835978835,0.514492753623188,0.377862595419847
Cycling_Bgc,Plasmablast,V10F24-015_D1,0.0,0.368421052631578,0.454404945904173
Cycling_Bgc,Plasmablast,V11A20-405_C1,0.329966329966329,0.86,0.473429951690821
Cycling_Bgc,Plasmablast,V11A20-405_D1,0.611738148984198,0.864077669902912,0.315653298835705
Cycling_Bgc,Plasmablast,V11M22-349_C1,0.569696969696969,0.469696969696969,0.374845869297164
Cycling_Bgc,Plasmablast,V11M22-349_D1,1.0,0.382716049382716,0.244897959183673
Cycling_Bgc,Plasmablast,V1_Breast_Cancer_Block_A_Section_2_200623,0.0867768595041322,0.351219512195121,0.204225352112676
Cycling_Bgc,Plasmablast,V1_Human_Invasive_Ductal_Carcinoma_210511,0.580246913580246,0.779661016949152,0.235294117647058
Cycling_Bgc,Plasmablast,Visium_FFPE_Human_Intestinal_Cancer_220329,0.477477477477477,0.391684901531728,0.475555555555555
Cycling_Bgc,Plasmablast,Visium_FFPE_Human_Ovarian_Cancer_220329,0.386885245901639,0.248878923766816,0.307692307692307
Cycling_Bgc,Plasmablast,Visium_FFPE_Human_Prostate_Acinar_Cell_Carcinoma_211009,0.702380952380952,0.193798449612403,0.19612314709236
Cycling_Bgc,Plasmablast,Visium_FFPE_Human_Prostate_Cancer_210609,0.305454545454545,0.344660194174757,0.334040296924708
Cycling_Bgc,Plasmablast,Visium_FFPE_Human_Prostate_IF_220713,1.0,0.166666666666666,0.206743566992014
Cycling_Bgc,Plasmablast,Visium_Human_Breast_Cancer_220702,0.783739837398373,0.345724907063197,0.132409545804464
Cycling_Bgc,Plasmablast,WSSKNKCLsp12140270,0.479166666666666,0.0,0.102803738317757
Cycling_Bgc,Plasmablast,WSSKNKCLsp12140271,0.632911392405063,0.48,0.0592334494773519
Cycling_Bgc,Plasmablast,WSSKNKCLsp12140272,0.0,0.488372093023255,0.0692076228686058
Cycling_Bgc,Plasmablast,WSSKNKCLsp12140273,0.0,0.0,0.151712887438825
Cycling_Bgc,Plasmablast,WSSKNKCLsp12887267,0.173076923076923,0.875,0.052823315118397
Cycling_Bgc,Plasmablast,WSSKNKCLsp12887268,1.0,0.0,0.0843023255813953
Cycling_Bgc,Plasmablast,WSSKNKCLsp12887269,0.348214285714285,1.0,0.150753768844221
Cycling_Bgc,Plasmablast,WSSKNKCLsp12887270,,0.0,0.137481910274963
Cycling_Bgc,Plasmablast,Zenodo10119273_Tumor2,0.403174603174603,0.471264367816091,0.0894736842105263
Cycling_Bgc,Plasmablast,scCRLM_Atlas_ST-colon1,0.699248120300751,0.55813953488372,0.664136622390891
Cycling_Bgc,Plasmablast,scCRLM_Atlas_ST-colon2,0.0,0.0,0.644177449168207
Cycling_Bgc,Plasmablast,scCRLM_Atlas_ST-colon3,1.0,0.636363636363636,0.453917050691244
Cycling_Bgc,Plasmablast,scCRLM_Atlas_ST-colon4,0.753886010362694,0.550802139037433,0.397777777777777
Cycling_Bgc,SPP1+_cycMacro,01_034_C1d1,0.0,0.0,0.012396694214876
Cycling_Bgc,SPP1+_cycMacro,01_034_C3d1,0.386986301369863,0.543478260869565,0.53125
Cycling_Bgc,SPP1+_cycMacro,01_039_C1d1,0.387323943661971,0.435294117647058,0.273869346733668
Cycling_Bgc,SPP1+_cycMacro,01_039_C3d1,0.522123893805309,0.478260869565217,0.268557130942452
Cycling_Bgc,SPP1+_cycMacro,1142243F,1.0,0.853535353535353,0.185396463205932
Cycling_Bgc,SPP1+_cycMacro,A_955_OvarianTumor,0.0,0.539047619047619,0.458
Cycling_Bgc,SPP1+_cycMacro,A_GTFB1154_OvarianCancerTumor,0.0,0.663716814159292,0.470517448856799
Cycling_Bgc,SPP1+_cycMacro,Ajou_Visium_P1,0.297468354430379,0.713432835820895,0.444843049327354
Cycling_Bgc,SPP1+_cycMacro,Ajou_Visium_P2,0.449244060475161,0.616666666666666,0.0644567219152854
Cycling_Bgc,SPP1+_cycMacro,Ajou_Visium_P3,,,0.394736842105263
Cycling_Bgc,SPP1+_cycMacro,Ajou_Visium_P4,0.498607242339832,0.384279475982532,0.4598623853211
Cycling_Bgc,SPP1+_cycMacro,B_GTFB1191_OvarianCancerTumor,0.661257606490872,0.682795698924731,0.531353135313531
Cycling_Bgc,SPP1+_cycMacro,CID4290,0.453947368421052,0.387878787878787,0.0891364902506963
Cycling_Bgc,SPP1+_cycMacro,CID4465,1.0,0.389162561576354,0.30281690140845
Cycling_Bgc,SPP1+_cycMacro,C_GTFB1170_SmallCellOvarianCancer,0.0,1.0,0.339428571428571
Cycling_Bgc,SPP1+_cycMacro,Colon_10x_Visium_SampleP2_CRC,0.225746268656716,0.741444866920152,0.101851851851851
Cycling_Bgc,SPP1+_cycMacro,CytAssist_11mm_FFPE_Human_Lung_Cancer_230214,0.435420743639921,0.738775510204081,0.457274826789838
Cycling_Bgc,SPP1+_cycMacro,CytAssist_11mm_FFPE_Human_Ovarian_Carcinoma_220715,0.482954545454545,0.695652173913043,0.220170454545454
Cycling_Bgc,SPP1+_cycMacro,CytAssist_FFPE_Human_Lung_Squamous_Cell_Carcinoma_220714,0.36943231441048,0.493601462522851,0.191946308724832
Cycling_Bgc,SPP1+_cycMacro,D_GTFB1170_SmallCellOvarianCancer,0.433333333333333,1.0,0.290423861852433
Cycling_Bgc,SPP1+_cycMacro,D_GTFB_1230_OvarianTumor,1.0,0.256410256410256,0.243537414965986
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P10_T1,0.443693693693693,0.711026615969581,0.330827067669172
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P10_T2,0.666666666666666,0.809090909090909,0.215116279069767
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P10_T3,0.785714285714285,0.729729729729729,0.187810945273631
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P10_T4,0.605714285714285,0.805128205128205,0.347262247838616
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P11_T1,0.48780487804878,0.50625,0.360465116279069
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P11_T2,0.0,0.723404255319149,0.33009708737864
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P11_T3,0.215686274509803,0.63076923076923,0.344347826086956
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P11_T4,1.0,0.0,0.366459627329192
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P15_T1,0.815533980582524,0.46774193548387,0.47940074906367
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P15_T2,0.665198237885462,0.470588235294117,0.448587570621468
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P16_T1,0.884615384615384,0.415492957746478,0.390648567119155
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P16_T2,0.0,0.478723404255319,0.251366120218579
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P17_T1,0.570850202429149,0.453781512605042,0.358181818181818
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P17_T2,0.626315789473684,0.680250783699059,0.455311973018549
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P19_T1,0.925081433224755,0.884726224783861,0.686800894854586
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P19_T2,0.650582362728785,0.693370165745856,0.875264270613107
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P24_T1,0.372340425531914,0.0,0.269736842105263
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P24_T2,0.323529411764705,0.457013574660633,0.371069182389937
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P25_T1,0.329411764705882,0.297468354430379,0.287037037037037
Cycling_Bgc,SPP1+_cycMacro,E_MTAB_13530_P25_T2,0.490566037735849,1.0,0.167155425219941
Cycling_Bgc,SPP1+_cycMacro,GSE144239_GSM4565823,0.0,1.0,0.50261780104712
Cycling_Bgc,SPP1+_cycMacro,GSE144239_GSM4565824,0.0,,0.115384615384615
Cycling_Bgc,SPP1+_cycMacro,GSE144239_GSM4565825,0.805309734513274,0.913978494623656,0.121786197564276
Cycling_Bgc,SPP1+_cycMacro,GSE144239_GSM4565826,0.0,0.0,0.296743063932448
Cycling_Bgc,SPP1+_cycMacro,GSE251950_20_00331_LI_SING,0.390282131661442,0.5125,0.0993975903614457
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_00731_LI_SING,0.355329949238578,0.676767676767676,0.117036011080332
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_00732_LI_SING,0.1975,0.849557522123893,0.112694300518134
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_00733_LI_SING,0.0,0.502347417840375,0.0890052356020942
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_00734_LI_SING,0.298319327731092,0.669291338582677,0.271229404309252
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_01251_LI_SING,0.407725321888412,0.269076305220883,0.377837116154873
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_01253_LI_SING,0.486486486486486,0.357798165137614,0.0982839313572542
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_01254_LI_SING,0.123778501628664,0.747706422018348,0.181975736568457
Cycling_Bgc,SPP1+_cycMacro,GSE251950_21_01675_LI_SING,0.411764705882352,0.64,0.302727272727272
Cycling_Bgc,SPP1+_cycMacro,GSM5494475_HNSCC201125T04,1.0,0.0,0.444933920704845
Cycling_Bgc,SPP1+_cycMacro,GSM5494476_HNSCC201125T05,0.357894736842105,0.804878048780487,0.745833333333333
Cycling_Bgc,SPP1+_cycMacro,GSM5494477_HNSCC201125T07,0.0,0.0,0.275280898876404
Cycling_Bgc,SPP1+_cycMacro,GSM5494478_HNSCC201125T10,1.0,1.0,0.384364820846905
Cycling_Bgc,SPP1+_cycMacro,GSM5494479_P210325T1,,1.0,0.442655935613682
Cycling_Bgc,SPP1+_cycMacro,GSM5494480_P210325T3,1.0,0.896551724137931,0.432098765432098
Cycling_Bgc,SPP1+_cycMacro,GSM5494481_P210325T5,0.0,1.0,0.544871794871794
Cycling_Bgc,SPP1+_cycMacro,GSM5494482_P210325T6,0.0,0.0,0.430167597765363
Cycling_Bgc,SPP1+_cycMacro,GSM5924030_ffpe_c_2,0.833887043189368,0.512562814070351,0.136865342163355
Cycling_Bgc,SPP1+_cycMacro,GSM5924031_ffpe_c_3,0.616104868913857,0.664473684210526,0.467598475222363
Cycling_Bgc,SPP1+_cycMacro,GSM5924032_ffpe_c_4,0.335664335664335,0.355140186915887,0.16093229744728
Cycling_Bgc,SPP1+_cycMacro,GSM5924033_ffpe_c_7,0.61877667140825,0.741818181818181,0.619444444444444
Cycling_Bgc,SPP1+_cycMacro,GSM5924034_ffpe_c_10,0.4126213592233,0.477272727272727,0.283346487766377
Cycling_Bgc,SPP1+_cycMacro,GSM5924035_ffpe_c_20,0.365724381625441,0.548717948717948,0.219336219336219
Cycling_Bgc,SPP1+_cycMacro,GSM5924036_ffpe_c_21,0.57051282051282,0.627659574468085,0.762662807525325
Cycling_Bgc,SPP1+_cycMacro,GSM5924037_ffpe_c_34,0.608272506082725,1.0,0.216949152542372
Cycling_Bgc,SPP1+_cycMacro,GSM5924038_ffpe_c_36,0.737179487179487,0.615384615384615,0.313527180783817
Cycling_Bgc,SPP1+_cycMacro,GSM5924039_ffpe_c_39,0.444128787878787,0.813648293963254,0.445812807881773
Cycling_Bgc,SPP1+_cycMacro,GSM5924040_ffpe_c_45,0.435726210350584,0.548611111111111,0.508165225744476
Cycling_Bgc,SPP1+_cycMacro,GSM5924041_ffpe_c_51,0.523076923076923,0.285714285714285,0.180613668061366
Cycling_Bgc,SPP1+_cycMacro,GSM5924042_frozen_a_1,0.797297297297297,1.0,0.0901960784313725
Cycling_Bgc,SPP1+_cycMacro,GSM5924043_frozen_a_3,0.36150234741784,0.0,0.336363636363636
Cycling_Bgc,SPP1+_cycMacro,GSM5924044_frozen_a_15,0.457692307692307,0.5859375,0.305460750853242
Cycling_Bgc,SPP1+_cycMacro,GSM5924045_frozen_a_17,0.0,1.0,0.185747663551401
Cycling_Bgc,SPP1+_cycMacro,GSM5924046_frozen_b_1,0.0,0.544303797468354,0.191387559808612
Cycling_Bgc,SPP1+_cycMacro,GSM5924048_frozen_b_13,0.4453125,0.516853932584269,0.0665859564164648
Cycling_Bgc,SPP1+_cycMacro,GSM5924049_frozen_b_18,0.541666666666666,0.664285714285714,0.339578454332552
Cycling_Bgc,SPP1+_cycMacro,GSM5924050_frozen_c_2,1.0,0.696969696969697,0.247987117552334
Cycling_Bgc,SPP1+_cycMacro,GSM5924051_frozen_c_5,1.0,1.0,0.424107142857142
Cycling_Bgc,SPP1+_cycMacro,GSM5924052_frozen_c_23,0.270547945205479,0.497326203208556,0.302583025830258
Cycling_Bgc,SPP1+_cycMacro,GSM5924053_frozen_c_57,,0.857142857142857,0.615234375
Cycling_Bgc,SPP1+_cycMacro,GSM6030901_patient_1,0.279279279279279,0.432624113475177,0.311320754716981
Cycling_Bgc,SPP1+_cycMacro,GSM6030902_patient_2,0.0,0.523076923076923,0.620331950207468
Cycling_Bgc,SPP1+_cycMacro,GSM6177607_NYU_GIST1_Vis,1.0,0.471428571428571,0.454646017699115
Cycling_Bgc,SPP1+_cycMacro,GSM6177609_NYU_GIST2_Vis,,,0.23953488372093
Cycling_Bgc,SPP1+_cycMacro,GSM6177612_NYU_LIHC1_Vis,1.0,0.208333333333333,0.426426426426426
Cycling_Bgc,SPP1+_cycMacro,GSM6177614_NYU_OVCA1_Vis,0.653225806451612,0.675879396984924,0.389328063241106
Cycling_Bgc,SPP1+_cycMacro,GSM6177617_NYU_OVCA3_Vis,0.436363636363636,0.372881355932203,0.303964757709251
Cycling_Bgc,SPP1+_cycMacro,GSM6177618_NYU_PDAC1_Vis,0.96875,0.159420289855072,0.31578947368421
Cycling_Bgc,SPP1+_cycMacro,GSM6177623_NYU_UCEC3_Vis,0.421800947867298,1.0,0.160493827160493
Cycling_Bgc,SPP1+_cycMacro,GSM6339631_s1,1.0,1.0,0.383673469387755
Cycling_Bgc,SPP1+_cycMacro,GSM6339632_s2,0.614583333333333,0.601769911504424,0.616045845272206
Cycling_Bgc,SPP1+_cycMacro,GSM6339633_s3,0.497854077253218,0.702702702702702,0.605504587155963
Cycling_Bgc,SPP1+_cycMacro,GSM6339634_s4,0.0,0.0,0.375921375921375
Cycling_Bgc,SPP1+_cycMacro,GSM6339635_s5,0.0,0.892473118279569,0.253456221198156
Cycling_Bgc,SPP1+_cycMacro,GSM6339636_s6,1.0,1.0,0.276356192425793
Cycling_Bgc,SPP1+_cycMacro,GSM6339637_s7,,,0.299202127659574
Cycling_Bgc,SPP1+_cycMacro,GSM6339638_s8,,0.0,0.360056258790436
Cycling_Bgc,SPP1+_cycMacro,GSM6339639_s9,,0.0,0.416581371545547
Cycling_Bgc,SPP1+_cycMacro,GSM6339640_s10,1.0,0.379746835443038,0.385826771653543
Cycling_Bgc,SPP1+_cycMacro,GSM6339641_s11,1.0,0.583333333333333,0.281345565749235
Cycling_Bgc,SPP1+_cycMacro,GSM6339642_s12,0.487179487179487,0.0,0.193473193473193
Cycling_Bgc,SPP1+_cycMacro,GSM6433585_092A,0.234875444839857,0.5,0.0138888888888888
Cycling_Bgc,SPP1+_cycMacro,GSM6433589_093C,0.305609284332688,0.364444444444444,0.265625
Cycling_Bgc,SPP1+_cycMacro,GSM6433591_094A,,1.0,0.187667560321715
Cycling_Bgc,SPP1+_cycMacro,GSM6433594_094D,0.0,0.682926829268292,0.254196642685851
Cycling_Bgc,SPP1+_cycMacro,GSM6433600_117E,0.636942675159235,0.0,0.611650485436893
Cycling_Bgc,SPP1+_cycMacro,GSM6433603_118D,0.0,0.0,0.23076923076923
Cycling_Bgc,SPP1+_cycMacro,GSM6433605_119B,0.0,0.0,0.136498516320474
Cycling_Bgc,SPP1+_cycMacro,GSM6433610_120C,0.141891891891891,0.0,0.154362416107382
Cycling_Bgc,SPP1+_cycMacro,GSM6433611_120D,0.422018348623853,0.559523809523809,0.459954233409611
Cycling_Bgc,SPP1+_cycMacro,GSM6433612_120E,,1.0,0.293877551020408
Cycling_Bgc,SPP1+_cycMacro,GSM6433615_395C,1.0,0.0,0.286802030456852
Cycling_Bgc,SPP1+_cycMacro,GSM6433620_397A,1.0,1.0,0.324022346368715
Cycling_Bgc,SPP1+_cycMacro,GSM6433621_397B,0.658823529411764,0.826086956521739,0.127659574468085
Cycling_Bgc,SPP1+_cycMacro,GSM6505133_DonorA,0.0,0.311926605504587,0.13735691987513
Cycling_Bgc,SPP1+_cycMacro,GSM6505134_DonorB,0.447115384615384,0.443037974683544,0.17445185891325
Cycling_Bgc,SPP1+_cycMacro,GSM6505135_DonorC,0.362606232294617,0.621428571428571,0.0939759036144578
Cycling_Bgc,SPP1+_cycMacro,GSM6506110_SP1,0.218424962852897,0.2248322147651,0.485169491525423
Cycling_Bgc,SPP1+_cycMacro,GSM6506111_SP2,0.0,0.0,0.0892857142857142
Cycling_Bgc,SPP1+_cycMacro,GSM6506112_SP3,0.0,0.186666666666666,0.235294117647058
Cycling_Bgc,SPP1+_cycMacro,GSM6506113_SP4,0.176165803108808,0.697916666666666,0.427240977881257
Cycling_Bgc,SPP1+_cycMacro,GSM6506114_SP5,0.0,0.0,0.0774818401937046
Cycling_Bgc,SPP1+_cycMacro,GSM6506115_SP6,1.0,0.188524590163934,0.145038167938931
Cycling_Bgc,SPP1+_cycMacro,GSM6506116_SP7,0.62929061784897,0.397946084724005,0.401727861771058
Cycling_Bgc,SPP1+_cycMacro,GSM6506117_SP8,0.290849673202614,0.389830508474576,0.505971769815418
Cycling_Bgc,SPP1+_cycMacro,GSM6833484_Patient1,0.259559675550405,0.405275779376498,0.349455864570737
Cycling_Bgc,SPP1+_cycMacro,GSM6833485_Patient2,0.371681415929203,0.307453416149068,0.137391304347826
Cycling_Bgc,SPP1+_cycMacro,GSM6833486_Patient3,0.0,1.0,0.205544286680189
Cycling_Bgc,SPP1+_cycMacro,GSM6833487_Patient4,0.487730061349693,0.329113924050632,0.261904761904761
Cycling_Bgc,SPP1+_cycMacro,GSM7019835_OCCR2v,0.854838709677419,0.342857142857142,0.197080291970802
Cycling_Bgc,SPP1+_cycMacro,GSM7019836_OCCS3v,1.0,0.261437908496732,0.370689655172413
Cycling_Bgc,SPP1+_cycMacro,GSM7058756,0.133501259445843,0.595238095238095,0.327659574468085
Cycling_Bgc,SPP1+_cycMacro,GSM7058757,0.333333333333333,0.869230769230769,0.403582718651211
Cycling_Bgc,SPP1+_cycMacro,GSM7058758,0.329608938547486,0.9375,0.406866952789699
Cycling_Bgc,SPP1+_cycMacro,GSM7058759,0.48728813559322,0.744444444444444,0.20073664825046
Cycling_Bgc,SPP1+_cycMacro,GSM7090086_NextSeq2000,0.384279475982532,1.0,0.395189003436426
Cycling_Bgc,SPP1+_cycMacro,GSM7090087_NextSeq2000,1.0,0.74820143884892,0.324621733149931
Cycling_Bgc,SPP1+_cycMacro,GSM7090088_NextSeq2000,1.0,0.4375,0.115281501340482
Cycling_Bgc,SPP1+_cycMacro,GSM7211257_EHU-W3,0.197969543147208,0.776371308016877,0.387563268257411
Cycling_Bgc,SPP1+_cycMacro,GSM7421790_PDAC_1,1.0,0.0,0.0869047619047619
Cycling_Bgc,SPP1+_cycMacro,GSM7421791_PDAC_2,0.478873239436619,0.0,0.0621621621621621
Cycling_Bgc,SPP1+_cycMacro,GSM7421792_PDAC_3,0.5,0.0,0.144578313253012
Cycling_Bgc,SPP1+_cycMacro,GSM7498811_SS1905133,0.0,0.571929824561403,0.1565749235474
Cycling_Bgc,SPP1+_cycMacro,GSM7498812_SS1923404,0.24074074074074,0.0,0.0915371329879101
Cycling_Bgc,SPP1+_cycMacro,GSM7498813_SS1945070,0.0,0.0,0.104254044337926
Cycling_Bgc,SPP1+_cycMacro,GSM7498814_SS1960050,0.0,0.333333333333333,0.115151515151515
